4.4 -14.9269 1.50247 8.16821 1.11022e-16 -6.08417e-18 0 4.31408e-32 0
4.45 -15.0626 1.49068 8.25705 -7.35523e-16 -6.09684e-18 0 -1.38778e-17 0
4.5 -15.1986 1.47904 8.34604 1.11022e-16 -1.80007e-18 0 0 0
4.55 -15.3347 1.46755 8.43517 5.44009e-15 1.02877e-16 0 0 0
4.6 -15.4711 1.4562 8.52446 1.60982e-15 -2.07479e-17 0 0 0
4.65 -15.6076 1.445 8.61389 2.498e-15 8.09036e-17 0 0 0
4.7 -15.7444 1.43395 8.70346 2.498e-15 4.41874e-17 0 0 0
4.75 -15.8813 1.42303 8.79317 -6.16298e-33 1.90682e-17 0 1.84889e-32 0
4.8 -16.0184 1.41225 8.88303 -4.44089e-16 3.8736e-17 0 0 0
4.85 -16.1556 1.40161 8.97301 -4.08007e-15 -6.53637e-17 0 2.77556e-17 0
4.9 -16.2931 1.3911 9.06313 6.05072e-15 -1.20664e-17 0 0 0
4.95 -16.4307 1.38072 9.15338 -1.03251e-14 -6.76098e-18 0 0 0
5 -16.5685 1.37048 9.24376 -4.88498e-15 2.05077e-17 0 0 0
5.05 -16.7065 1.36036 9.33427 4.27436e-15 -3.9178e-18 0 0 0
5.1 -16.8446 1.35038 9.4249 -2.1233e-15 -5.55511e-17 0 -1.38778e-17 0
5.15 -16.9829 1.34051 9.51566 -6.05072e-15 -4.6367e-17 0 0 0
5.2 -17.1213 1.33077 9.60653 -9.99201e-16 1.8818e-17 0 0 0
5.25 -17.2599 1.32115 9.69753 -2.30371e-15 -2.84919e-18 0 -2.77556e-17 0
5.3 -17.3987 1.31165 9.78864 1.02696e-14 4.4356e-17 0 0 0
5.35 -17.5376 1.30227 9.87986 1.33227e-15 3.73329e-17 0 0 0
5.4 -17.6766 1.293 9.9712 2.83107e-15 3.96077e-17 0 0 0
5.45 -17.8158 1.28385 10.0627 -3.77476e-15 1.94708e-17 0 0 0
5.5 -17.9551 1.27481 10.1542 3.16414e-15 3.66208e-17 0 0 0
5.55 -18.0946 1.26588 10.2459 -3.01148e-15 5.21186e-18 0 -1.38778e-17 0
5.6 -18.2342 1.25706 10.3377 1.77636e-15 3.21458e-17 0 0 0
5.65 -18.374 1.24834 10.4295 2.55351e-15 -2.67018e-17 0 0 0
5.7 -18.5138 1.23974 10.5215 -8.88178e-16 -2.29609e-17 0 4.93038e-32 0
5.75 -18.6538 1.23123 10.6136 1.60982e-15 -4.88298e-18 0 0 0
5.8 -18.794 1.22283 10.7058 7.43849e-15 3.20616e-17 0 0 0
5.85 -18.9342 1.21453 10.798 -1.66533e-16 1.5788e-17 0 3.08149e-33 0
5.9 -19.0746 1.20633 10.8904 -6.88338e-15 2.86701e-17 0 0 0
5.95 -19.2151 1.19822 10.9829 -3.73312e-15 -6.23588e-17 0 -1.38778e-17 0
6 -19.3557 1.19022 11.0754 8.43769e-15 2.42185e-17 0 0 0
6.05 -19.4965 1.1823 11.1681 -6.78624e-15 -1.42165e-16 0 -1.38778e-17 0
6.1 -19.6373 1.17449 11.2608 -2.10942e-15 7.35316e-18 0 0 0
6.15 -19.7783 1.16676 11.3536 1.16573e-15 5.17107e-18 0 0 0
6.2 -19.9194 1.15912 11.4466 1.33227e-15 -2.22743e-17 0 0 0
6.25 -20.0606 1.15157 11.5396 -8.27116e-15 2.97235e-17 0 0 0
6.3 -20.2019 1.14412 11.6326 -8.45157e-15 9.00782e-17 0 -1.38778e-17 0
6.35 -20.3433 1.13674 11.7258 1.02141e-14 -6.32576e-17 0 0 0
6.4 -20.4848 1.12945 11.8191 8.32667e-15 -7.74035e-18 0 0 0
6.45 -20.6264 1.12225 11.9124 -1.43219e-14 1.25124e-17 0 0 0
6.5 -20.7681 1.11513 12.0058 -1.65146e-15 -9.53725e-17 0 1.38778e-17 0
6.55 -20.9099 1.10809 12.0993 -1.51268e-15 9.5569e-19 0 -1.38778e-17 0
6.6 -21.0518 1.10113 12.1928 5.88418e-15 7.6881e-18 0 0 0
6.65 -21.1938 1.09425 12.2865 8.43769e-15 1.96512e-17 0 0 0
6.7 -21.3359 1.08745 12.3802 -3.17801e-15 1.97563e-16 0 -1.38778e-17 0
6.75 -21.4781 1.08072 12.474 2.49245e-14 -6.28054e-17 0 0 0
6.8 -21.6203 1.07407 12.5678 -3.16414e-15 5.94363e-18 0 0 0
