-17.1 -371 110.2 110.964 3.18376e-16 -1 0 1.69205e-06 0
-17.2 -372 110.4 111.164 -1.44199e-18 -1 0 1.68919e-06 0
-17.3 -373 110.6 111.364 5.408e-17 -1 0 1.68634e-06 0
-17.4 -374 110.8 111.564 -1.44633e-17 -1 0 1.6835e-06 0
-17.5 -375 111 111.764 7.35848e-17 -1 0 1.68067e-06 0
-17.6 -376 111.2 111.964 1.2194e-16 -1 0 1.67785e-06 0
-17.7 -377 111.4 112.164 8.44919e-17 -1 0 1.67504e-06 0
-17.8 -378 111.6 112.364 6.05635e-17 -1 0 1.67224e-06 0
-17.9 -379 111.8 112.564 -2.63125e-16 -1 0 1.66945e-06 0
-18 -380 112 112.764 3.57787e-17 -1 0 1.66667e-06 0
-18.1 -381 112.2 112.964 -8.0231e-18 -1 0 1.66389e-06 0
-18.2 -382 112.4 113.164 -2.1207e-16 -1 0 1.66113e-06 0
-18.3 -383 112.6 113.364 1.14047e-16 -1 0 1.65837e-06 0
-18.4 -384 112.8 113.564 2.2302e-17 -1 0 1.65563e-06 0
-18.5 -385 113 113.764 -2.25731e-17 -1 0 1.65289e-06 0
-18.6 -386 113.2 113.964 -1.31731e-17 -1 0 1.65017e-06 0
-18.7 -387 113.4 114.164 -7.99274e-17 -1 0 1.64745e-06 0
-18.8 -388 113.6 114.364 -2.03093e-16 -1 0 1.64474e-06 0
-18.9 -389 113.8 114.564 1.30831e-16 -1 0 1.64204e-06 0
-19 -390 114 114.764 7.19542e-16 -1 0 1.63934e-06 0
-19.1 -391 114.2 114.964 1.56082e-16 -1 0 1.63666e-06 0
-19.2 -392 114.4 115.164 -3.60822e-17 -1 0 1.63399e-06 0
-19.3 -393 114.6 115.364 1.42139e-17 -1 0 1.63132e-06 0
-19.4 -394 114.8 115.564 -1.65666e-17 -1 0 1.62866e-06 0
-19.5 -395 115 115.764 4.74881e-18 -1 0 1.62602e-06 0
-19.6 -396 115.2 115.964 -2.48933e-17 -1 0 1.62338e-06 0
-19.7 -397 115.4 116.164 9.22006e-17 -1 0 1.62075e-06 0
-19.8 -398 115.6 116.364 1.31969e-16 -1 0 1.61812e-06 0
-19.9 -399 115.8 116.564 -1.43744e-16 -1 0 1.61551e-06 0
