-16 -144 108 112 -8.67362e-18 -1 0 1.72414e-06 0
-16.1 -144.4 108.2 112.2 9.02056e-17 -1 0 1.72117e-06 0
-16.2 -144.8 108.4 112.4 7.63278e-17 -1 0 1.71821e-06 0
-16.3 -145.2 108.6 112.6 8.50015e-17 -1 0 1.71527e-06 0
-16.4 -145.6 108.8 112.8 1.73472e-18 -1 0 1.71233e-06 0
-16.5 -146 109 113 -1.38778e-17 -1 0 1.7094e-06 0
-16.6 -146.4 109.2 113.2 -1.21431e-17 -1 0 1.70648e-06 0
-16.7 -146.8 109.4 113.4 -2.08167e-17 -1 0 1.70358e-06 0
-16.8 -147.2 109.6 113.6 1.38778e-17 -1 0 1.70068e-06 0
-16.9 -147.6 109.8 113.8 1.12757e-16 -1 0 1.69779e-06 0
-17 -148 110 114 -2.94903e-17 -1 0 1.69492e-06 0
-17.1 -148.4 110.2 114.2 1.12757e-16 -1 0 1.69205e-06 0
-17.2 -148.8 110.4 114.4 -8.1532e-17 -1 0 1.68919e-06 0
-17.3 -149.2 110.6 114.6 -2.498e-16 -1 0 1.68634e-06 0
-17.4 -149.6 110.8 114.8 2.08167e-17 -1 0 1.6835e-06 0
-17.5 -150 111 115 8.67362e-18 -1 0 1.68067e-06 0
-17.6 -150.4 111.2 115.2 -6.93889e-18 -1 0 1.67785e-06 0
-17.7 -150.8 111.4 115.4 6.93889e-18 -1 0 1.67504e-06 0
-17.8 -151.2 111.6 115.6 0 -1 0 1.67224e-06 0
-17.9 -151.6 111.8 115.8 0 -1 0 1.66945e-06 0
-18 -152 112 116 2.498e-16 -1 0 1.66667e-06 0
-18.1 -152.4 112.2 116.2 1.21431e-17 -1 0 1.66389e-06 0
-18.2 -152.8 112.4 116.4 -6.93889e-17 -1 0 1.66113e-06 0
-18.3 -153.2 112.6 116.6 2.77556e-17 -1 0 1.65837e-06 0
-18.4 -153.6 112.8 116.8 4.33681e-17 -1 0 1.65563e-06 0
-18.5 -154 113 117 -1.17961e-16 -1 0 1.65289e-06 0
-18.6 -154.4 113.2 117.2 -1.2837e-16 -1 0 1.65017e-06 0
-18.7 -154.8 113.4 117.4 1.71738e-16 -1 0 1.64745e-06 0
-18.8 -155.2 113.6 117.6 -6.41848e-17 -1 0 1.64474e-06 0
-18.9 -155.6 113.8 117.8 -2.56739e-16 -1 0 1.64204e-06 0
-19 -156 114 118 -1.68268e-16 -1 0 1.63934e-06 0
-19.1 -156.4 114.2 118.2 7.80626e-17 -1 0 1.63666e-06 0
-19.2 -156.8 114.4 118.4 -6.93889e-18 -1 0 1.63399e-06 0
-19.3 -157.2 114.6 118.6 9.02056e-17 -1 0 1.63132e-06 0
-19.4 -157.6 114.8 118.8 -4.16334e-17 -1 0 1.62866e-06 0
-19.5 -158 115 119 1.71738e-16 -1 0 1.62602e-06 0
-19.6 -158.4 115.2 119.2 -9.36751e-17 -1 0 1.62338e-06 0
-19.7 -158.8 115.4 119.4 5.20417e-18 -1 0 1.62075e-06 0
-19.8 -159.2 115.6 119.6 1.02349e-16 -1 0 1.61812e-06 0
-19.9 -159.6 115.8 119.8 -3.46945e-17 -1 0 1.61551e-06 0
